timestamp,handle,displayName,followers,competitorMentioned,sentiment,sentimentScore,likes,retweets,replies,tweetUrl,text
2026-07-01T08:23:49.000Z,"@LilFreak_Bxtch","shondaaa","54","SemiAnalysis",positive,2.96,,,,"https://x.com/LilFreak_Bxtch/status/2072234710554611934","NVIDIA  $NVDA  shares moving up after SemiAnalysis says data center revenue in the second half could be 20% higher than what folks are expecting   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:23:47.000Z,"@Scubarw50","Scuba","27","SemiAnalysis",neutral,0,,,,"https://x.com/Scubarw50/status/2072234700941230229","NVIDIA stock is up after SemiAnalysis says its data center revenue could be 20% higher than expected in the second half of the year    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:23:37.000Z,"@CarolinedeBour1","Caroline de Bourbon","110","SemiAnalysis",neutral,0,,,,"https://x.com/CarolinedeBour1/status/2072234660587835744","NVIDIA  $NVDA  is climbing after SemiAnalysis says its H2 data center revenue could beat expectations by 20%    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:23:35.000Z,"@KeshaFowler19","Kesha Fowler","6","SemiAnalysis",neutral,0,,,,"https://x.com/KeshaFowler19/status/2072234648579514765","NVIDIA ($NVDA) is climbing after SemiAnalysis predicts H2 data center revenue will come in 20% higher than expected    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:23:15.000Z,"@May45199834","May","12","SemiAnalysis",neutral,0,,,,"https://x.com/May45199834/status/2072234566085947607","NVIDIA's stock is up after SemiAnalysis says their H2 data center revenue could beat expectations by 20%    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:23:14.000Z,"@snowBaaby1","snowbaaby","12","SemiAnalysis",neutral,0,,,,"https://x.com/snowBaaby1/status/2072234560960500117","NVIDIA's stock is up after SemiAnalysis says their data center revenue in the second half could be 20% higher than expected.   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:23:04.000Z,"@marioyuen","Joseph Yuen","165","SemiAnalysis",neutral,0,,,,"https://x.com/marioyuen/status/2072234521521713516","NVIDIA  $NVDA  popping off — SemiAnalysis says H2 data center revenue could be 20% higher than what folks expect    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:22:56.000Z,"@nagasawakun_xx","苦PSYコ@ゲーム垢","150","SemiAnalysis",neutral,0,,,,"https://x.com/nagasawakun_xx/status/2072234488172867599","NVIDIA stock is up after SemiAnalysis says their data center revenue in the second half could be 20% higher than expected    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:22:40.000Z,"@Hqtq1NTJScI3aHB","ぴのぴー@","92","SemiAnalysis",neutral,0,,,,"https://x.com/Hqtq1NTJScI3aHB/status/2072234420355191091","NVIDIA stock is up after SemiAnalysis predicts data center revenue will be 20% higher than expected in the second half of the year.    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:20:07.000Z,"@FionaQuinlan","Fiona Quinlan","127","SemiAnalysis",neutral,0,,,,"https://x.com/FionaQuinlan/status/2072233778546684244","NVIDIA ($NVDA) is climbing after SemiAnalysis says data center revenue in the second half could be 20% higher than expected.    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:19:42.000Z,"@MooreLea24","Leanne Moore","10","SemiAnalysis",positive,2.96,,,,"https://x.com/MooreLea24/status/2072233674062417952","NVIDIA  $NVDA  shares are up after SemiAnalysis says their data center revenue for the second half could be 20% higher than what analysts expect.   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:19:16.000Z,"@BookerQuintasha","Quintasha Booker","12","SemiAnalysis",neutral,0,,,,"https://x.com/BookerQuintasha/status/2072233565413323176","NVIDIA  $NVDA  is up after SemiAnalysis predicts data center revenue could be 20% higher than expected in the second half.   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:19:12.000Z,"@26_0524","A","150","SemiAnalysis",neutral,0,,,,"https://x.com/26_0524/status/2072233547298156890","NVIDIA  $NVDA  is up after SemiAnalysis predicts data center revenue in the second half will be 20% higher than what most analysts expect   https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
2026-07-01T08:19:11.000Z,"@madsketcher","Joseph Irizarry","168","SemiAnalysis",neutral,0,,,,"https://x.com/madsketcher/status/2072233543384600684","NVIDIA's stock is climbing after SemiAnalysis says data center revenue in the second half could be 20% higher than expected    https:// investing.com/news/stock-mar ket-news/nvidia-stock-gains-as-semianalysis-sees-h2-data-center-revenue-20-above-consensus-4768392 …"
